Column1,Firmware_CRC32,Battery_Volt_Test,Running_Curr_Test,Modem_FW_Test,Modem_IMEI_Test,SIM_ICCID_Test,Crystal_Test_ppm,Crystal_Test_kHz,Standby_Curr_Test,Sleep_Curr_Test,Fail,Final_Result,DATE_TIME,TESTER_ID,TEAM_SN,Operator,Test_Start_Time,Test_Finish_Time,Test_Total_Time,Check_Accelerometer,NFC_ID_Test,Measure_Pressure_Sensor,Check_Version_Hardware,3V7_LTE_Volt_Test,Check_SW1_Test,Check_SW2_Test,Processor_Functional,Measure_Light_Sensor_Dark,Measure_Light_Sensor_Light,Measure_Temp_Sensor,Measure_Humidity_Sensor,Check_Memory_EEPROM,Led1_Red_On,Led1_Green_On,Led1_Blue_On,Led2_Red_On,Led2_Green_On,Led2_Blue_On,Check_Version_Application,
KGF9C00154,Denali_0100010001.mot,5.47181,47.4363,'BG95M3LAR02A03_,'869738064342111,'89460800235143855694,26.25589,32.7688603531422,5.42996,26.8567,-,PASS,2022.07.15 09:52:46,SST Denali#3,5220706030739,71047,2022.07.15 09:49:02,2022.07.15 09:52:46,'00:03:44,,',,'0000000002,3.6993,OK,OK,OK,1,598,24.53964,68.1427,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGM9C01T04,Denali_0100010001.mot,5.4115,40.9778,'BG95M3LAR02A03_,'869738064412104,'89460800235141168462,10.58651,32.7683468986762,5.45506,21.9483,-,PASS,2022.07.17 18:23:20,SST Denali#3,5220706031140,71047,2022.07.17 18:19:54,2022.07.17 18:23:20,'00:03:26,,',,'0000000002,3.71233,OK,OK,OK,1,713,27.15652,62.26807,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C001T4,Denali_0100010001.mot,5.4586,89.5698,'BG95M3LAR02A03_,'869738064621548,'89460800235143854093,23.90618,32.7687833576926,5.15036,26.2918,-,PASS,2022.07.15 11:10:30,SST Denali#3,5220706030670,71047,2022.07.15 11:06:54,2022.07.15 11:10:30,'00:03:36,,',,'0000000002,3.70654,OK,OK,OK,1,698,25.07904,65.34576,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00374,Denali_0100010001.mot,5.45495,38.0927,'BG95M3LAR02A03_,'869738064341121,'89460800235143855850,9.56909,32.76831356,5.24023,26.8122,-,PASS,2022.07.15 09:47:57,SST Denali#3,5220706030681,71047,2022.07.15 09:43:50,2022.07.15 09:47:57,'00:04:07,,',,'0000000002,3.68242,OK,OK,OK,1,459,24.4088,68.88885,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C000F4,Denali_0100010001.mot,5.41733,46.8517,'BG95M3LAR02A03_,'869738063334671,'89460800235143141467,17.14170,32.7685616991387,5.17067,27.3239,-,PASS,2022.07.15 13:22:09,SST Denali#3,5220706030697,71047,2022.07.15 13:19:39,2022.07.15 13:22:09,'00:02:30,,',,'0000000002,3.68656,OK,OK,OK,1,702,26.57173,58.70361,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C00074,Denali_0100010001.mot,5.478,74.0507,'BG95M3LAR02A03_,'869738064341931,'89460800235143141533,7.45330,32.7682442296988,5.22089,22.2844,-,PASS,2022.07.15 13:48:03,SST Denali#3,5220706030717,71047,2022.07.15 13:44:41,2022.07.15 13:48:03,'00:03:22,,',,'0000000002,3.68074,OK,OK,OK,1,702,25.7386,61.29913,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00774,Denali_0100010001.mot,5.45242,38.6909,'BG95M3LAR02A03_,'869738064628519,'89460800235143139347,33.03711,32.76908256,4.98253,21.2678,-,PASS,2022.07.15 15:21:47,SST Denali#3,5220706031280,71047,2022.07.15 15:17:51,2022.07.15 15:21:47,'00:03:56,,',,'0000000002,3.71523,OK,OK,OK,1,591,27.41554,53.33252,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00CY4,Denali_0100010001.mot,5.45493,40.2038,'BG95M3LAR02A03_,'869738064629442,'89460800235140372347,10.25421,32.76833601,5.00231,26.7364,-,PASS,2022.07.15 18:15:12,SST Denali#3,5220706031302,71047,2022.07.15 18:11:16,2022.07.15 18:15:12,'00:03:56,,',,'0000000002,3.67656,OK,OK,OK,1,523,26.40617,58.95081,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C002C4,Denali_0100010001.mot,5.4549,48.5565,'BG95M3LAR02A03_,'869738064341071,'89460800235143851511,25.34668,32.76883056,5.37574,26.1517,-,PASS,2022.07.15 12:37:58,SST Denali#3,5220706030723,71047,2022.07.15 12:33:49,2022.07.15 12:37:58,'00:04:09,,',,'0000000002,3.69572,OK,OK,OK,1,516,26.25664,61.39069,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00E94,Denali_0100010001.mot,5.46444,63.4189,'BG95M3LAR02A03_,'869738064341923,'89460800235143855405,19.24811,32.7686307220895,5.18495,24.382,-,PASS,2022.07.15 09:38:08,SST Denali#3,5220706030736,71047,2022.07.15 09:34:36,2022.07.15 09:38:08,'00:03:32,,',,'0000000002,3.6917,OK,OK,OK,1,700,24.22989,70.00122,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C008P4,Denali_0100010001.mot,5.47697,86.3342,'BG95M3LAR02A03_,'869738064628139,'89460800235143138141,20.18243,32.768661337968,5.07553,21.9196,-,PASS,2022.07.15 17:13:05,SST Denali#3,5220706031296,71047,2022.07.15 17:08:41,2022.07.15 17:13:05,'00:04:24,,',,'0000000002,3.67382,OK,OK,OK,1,700,26.14449,58.04901,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00DA4,Denali_0100010001.mot,5.45525,41.2124,'BG95M3LAR02A03_,'869738064627560,'89460800235143138257,17.96570,32.7685887,5.43169,24.0833,-,PASS,2022.07.15 17:12:40,SST Denali#3,5220706031315,71047,2022.07.15 17:08:34,2022.07.15 17:12:40,'00:04:06,,',,'0000000002,3.68675,OK,OK,OK,1,543,26.80405,55.25208,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00AF4,Denali_0100010001.mot,5.45257,40.9251,'BG95M3LAR02A03_,'869738064629186,'89460800235143139123,14.09180,32.76846176,5.15607,25.1933,-,PASS,2022.07.15 18:09:57,SST Denali#3,5220706031343,71047,2022.07.15 18:05:47,2022.07.15 18:09:57,'00:04:10,,',,'0000000002,3.68022,OK,OK,OK,1,567,26.5744,57.76367,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00GB4,Denali_0100010001.mot,5.45837,92.1118,'BG95M3LAR02A03_,'869738064419422,'89460800235143138430,20.60723,32.7686752578057,5.18733,27.8636,-,PASS,2022.07.15 16:14:23,SST Denali#3,5220706031434,71047,2022.07.15 16:10:37,2022.07.15 16:14:23,'00:03:46,,',,'0000000002,3.70761,OK,OK,OK,1,696,26.39816,57.02209,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C009C4,Denali_0100010001.mot,5.45799,95.7156,'BG95M3LAR02A03_,'869738064627891,'89460800235143138166,16.94816,32.7685553572651,5.16113,26.4259,-,PASS,2022.07.15 17:13:01,SST Denali#3,5220706031317,71047,2022.07.15 17:08:47,2022.07.15 17:13:01,'00:04:14,,',,'0000000002,3.69706,OK,OK,OK,1,697,26.20056,57.33643,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGM9C01T64,Denali_0100010001.mot,5.46799,80.6368,'BG95M3LAR02A03_,'869738063352335,'89460800235143144032,29.04968,32.7689519,5.04499,20.7102,-,PASS,2022.07.16 22:32:27,SST Denali#3,5220706033773,71064,2022.07.16 22:28:08,2022.07.16 22:32:27,'00:04:19,,',,'0000000002,3.65857,OK,OK,OK,1,590,26.86813,59.15222,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGM9C01TS4,Denali_0100010001.mot,5.46363,86.1597,'BG95M3LAR02A03_,'869738064575769,'89460800235140868294,16.69088,32.7685469266474,4.87761,29.6661,-,PASS,2022.07.16 15:25:00,SST Denali#3,5220706032518,71047,2022.07.16 15:21:44,2022.07.16 15:25:00,'00:03:16,,',,'0000000002,3.69386,OK,OK,OK,1,701,25.90416,59.51843,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGM9C01TJ4,Denali_0100010001.mot,5.4409,81.1863,'BG95M3LAR02A03_,'869738064532158,'89460800235143842908,19.38621,32.7686352474778,5.04946,21.379,-,PASS,2022.07.20 03:05:53,SST Denali#3,5220706032638,71064,2022.07.20 03:02:30,2022.07.20 03:05:53,'00:03:23,,',,'0000000002,3.67069,OK,OK,OK,1,711,24.48624,65.57007,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGP9C00054,Denali_0100010001.mot,5.45485,38.2214,'BG95M3LAR02A03_,'869738064586964,'89460800235143845943,19.95514,32.76865389,4.98728,20.6614,-,PASS,2022.07.21 17:07:48,SST Denali#3,5220706033639,73244,2022.07.21 17:03:56,2022.07.21 17:07:48,'00:03:52,,',,'0000000002,3.67976,OK,OK,OK,1,508,25.784,61.11298,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGM9C01V34,Denali_0100010001.mot,5.47677,39.465,'BG95M3LAR02A03_,'869738063351519,'89460800235143144156,19.61945,32.76864289,5.15075,24.8901,-,PASS,2022.07.16 22:32:46,SST Denali#3,5220706033788,71064,2022.07.16 22:28:07,2022.07.16 22:32:46,'00:04:39,,',,'0000000002,3.69802,OK,OK,OK,1,627,26.76933,59.27429,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C009X4,Denali_0100010001.mot,5.47816,86.9099,'BG95M3LAR02A03_,'869738063178425,'89460800235140371547,10.84908,32.7683555027332,6.38028,23.3037,-,PASS,2022.07.15 18:46:33,SST Denali#3,5220706033827,71047,2022.07.15 18:42:38,2022.07.15 18:46:33,'00:03:55,,',,'0000000002,3.6773,OK,OK,OK,1,701,25.73326,61.20758,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00634,Denali_0100010001.mot,5.4635,89.2737,'BG95M3LAR02A03_,'869738064517621,'89460800235143138885,32.50585,32.7690651517657,5.15973,21.5924,-,PASS,2022.07.15 16:39:29,SST Denali#3,5220706024407,71047,2022.07.15 16:36:05,2022.07.15 16:39:29,'00:03:24,,',,'0000000002,3.68938,OK,OK,OK,1,697,25.86945,57.92847,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00AP4,Denali_0100010001.mot,5.43639,40.114,'BG95M3LAR02A03_,'869738064618015,'89460800235143137556,8.75182,32.7682867797047,5.21456,21.6798,-,PASS,2022.07.15 17:58:21,SST Denali#3,5220706024437,71047,2022.07.15 17:54:50,2022.07.15 17:58:21,'00:03:31,,',,'0000000002,3.68251,OK,OK,OK,1,704,25.38879,60.51788,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00FH4,Denali_0100010001.mot,5.43626,86.075,'BG95M3LAR02A03_,'869738064369429,'89460800235143851404,26.95105,32.7688831319906,5.59308,24.3649,-,PASS,2022.07.15 13:30:44,SST Denali#3,5220706024563,71047,2022.07.15 13:27:07,2022.07.15 13:30:44,'00:03:37,,',,'0000000002,3.68517,OK,OK,OK,1,700,25.57571,62.14447,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00FZ4,Denali_0100010001.mot,5.47782,88.825,'BG95M3LAR02A03_,'869738064367845,'89460800235143852535,17.06084,32.7685590495314,5.31767,24.3015,-,PASS,2022.07.15 13:05:57,SST Denali#3,5220706024618,71047,2022.07.15 13:02:00,2022.07.15 13:05:57,'00:03:57,,',,'0000000002,3.68886,OK,OK,OK,1,706,25.32738,63.34076,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00724,Denali_0100010001.mot,5.46832,42.0602,'BG95M3LAR02A03_,'869738063315662,'89460800235143139180,15.00153,32.76849157,5.18577,24.2999,-,PASS,2022.07.15 15:16:39,SST Denali#3,5220706024626,71047,2022.07.15 15:12:34,2022.07.15 15:16:39,'00:04:05,,',,'0000000002,3.68236,OK,OK,OK,1,599,27.51167,53.78723,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00F44,Denali_0100010001.mot,5.42065,74.27,'BG95M3LAR02A03_,'869738063345677,'89460800235143141954,30.32613,32.7689937265089,5.03088,24.9342,-,PASS,2022.07.15 13:36:15,SST Denali#3,5220706024635,71047,2022.07.15 13:33:10,2022.07.15 13:36:15,'00:03:05,,',,'0000000002,3.68267,OK,OK,OK,1,697,26.20056,60.22797,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00EJ4,Denali_0100010001.mot,5.47728,92.3379,'BG95M3LAR02A03_,'869738063412576,'89460800235143851362,15.36550,32.7685034966216,5.15714,20.7609,-,PASS,2022.07.15 13:34:59,SST Denali#3,5220706024642,71047,2022.07.15 13:31:13,2022.07.15 13:34:59,'00:03:46,,',,'0000000002,3.67177,OK,OK,OK,1,701,25.98694,61.26709,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00264,Denali_0100010001.mot,5.47185,47.0828,'BG95M3LAR02A03_,'869738064370344,'89460800235143855975,5.67419,32.768185931797,5.19432,20.8098,-,PASS,2022.07.15 10:40:50,SST Denali#3,5220706024644,71047,2022.07.15 10:37:19,2022.07.15 10:40:50,'00:03:31,,',,'0000000002,3.69665,OK,OK,OK,1,701,25.19119,63.16223,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C001J4,Denali_0100010001.mot,5.45262,104.679,'BG95M3LAR02A03_,'869738063418839,'89460800235143852212,11.55853,32.76837875,5.21796,24.6573,-,PASS,2022.07.15 12:58:56,SST Denali#3,5220706024762,71047,2022.07.15 12:54:51,2022.07.15 12:58:56,'00:04:05,,',,'0000000002,3.68725,OK,OK,OK,1,606,26.7907,58.78296,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C000V4,Denali_0100010001.mot,5.47671,76.7799,'BG95M3LAR02A03_,'869738063419035,'89460800235143852394,17.04400,32.7685584977483,5.1601,20.2942,-,PASS,2022.07.15 12:43:25,SST Denali#3,5220706024772,71047,2022.07.15 12:39:41,2022.07.15 12:43:25,'00:03:44,,',,'0000000002,3.69792,OK,OK,OK,1,694,25.69855,62.25739,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00E64,Denali_0100010001.mot,5.45529,39.5374,'BG95M3LAR02A03_,'869738064372027,'89460800235143140097,20.94116,32.7686862,5.09314,22.616,-,PASS,2022.07.15 15:42:51,SST Denali#3,5220706024787,71047,2022.07.15 15:38:47,2022.07.15 15:42:51,'00:04:04,,',,'0000000002,3.68748,OK,OK,OK,1,506,27.04704,55.3009,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00584,Denali_0100010001.mot,5.4368,91.2995,'BG95M3LAR02A03_,'869738063419068,'89460800235143851735,29.79412,32.7689762936876,5.09469,19.9828,-,PASS,2022.07.15 12:33:28,SST Denali#3,5220706024839,71047,2022.07.15 12:29:51,2022.07.15 12:33:28,'00:03:37,,',,'0000000002,3.67376,OK,OK,OK,1,705,25.13245,64.34479,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00EK4,Denali_0100010001.mot,5.43611,106.152,'BG95M3LAR02A03_,'869738063357532,'89460800235143140436,18.74756,32.7686143199379,5.17874,21.3575,-,PASS,2022.07.15 14:24:30,SST Denali#3,5220706024876,71047,2022.07.15 14:21:10,2022.07.15 14:24:30,'00:03:20,,',,'0000000002,3.68183,OK,OK,OK,1,703,25.81337,60.5545,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00HG4,Denali_0100010001.mot,5.43627,105.091,'BG95M3LAR02A03_,'869738063178342,'89460800235143140659,33.86259,32.7691096094411,5.18568,21.3468,-,PASS,2022.07.15 14:29:47,SST Denali#3,5220706024882,71047,2022.07.15 14:26:14,2022.07.15 14:29:47,'00:03:33,,',,'0000000002,3.6859,OK,OK,OK,1,701,25.79735,60.36072,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C002Z4,Denali_0100010001.mot,5.47022,49.1469,'BG95M3LAR02A03_,'869738064372324,'89460800235143853855,20.24109,32.76866326,5.13685,20.5964,-,PASS,2022.07.15 11:02:05,SST Denali#3,5220706024892,71047,2022.07.15 10:59:09,2022.07.15 11:02:05,'00:02:56,,',,'0000000002,3.68042,OK,OK,OK,1,644,25.67184,62.12769,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00DK4,Denali_0100010001.mot,5.46381,82.0234,'BG95M3LAR02A03_,'869738063390707,'89460800235140373543,31.76462,32.7690408629515,4.8641,22.9657,-,PASS,2022.07.15 18:46:46,SST Denali#3,5220706025443,71047,2022.07.15 18:43:07,2022.07.15 18:46:46,'00:03:39,,',,'0000000002,3.6821,OK,OK,OK,1,697,25.56503,61.74927,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00C24,Denali_0100010001.mot,5.47747,79.8522,'BG95M3LAR02A03_,'869738063390723,'89460800235140371562,9.08182,32.7682975931167,4.90843,25.0687,-,PASS,2022.07.15 18:49:54,SST Denali#3,5220706025444,71047,2022.07.15 18:46:38,2022.07.15 18:49:54,'00:03:16,,',,'0000000002,3.67837,OK,OK,OK,1,631,26.0083,60.17914,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C002Z4,Denali_0100010001.mot,5.47216,47.3782,'BG95M3LAR02A03_,'869738063345164,'89460800235143854820,11.78158,32.7683860586807,5.12481,25.5356,-,PASS,2022.07.15 10:24:03,SST Denali#3,5220706025456,71047,2022.07.15 10:20:20,2022.07.15 10:24:03,'00:03:43,,',,'0000000002,3.68601,OK,OK,OK,1,700,24.83337,64.73083,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C002M4,Denali_0100010001.mot,5.46905,43.3459,'BG95M3LAR02A03_,'869738063315217,'89460800235143141772,19.53796,32.76864022,5.43831,27.1696,-,PASS,2022.07.15 13:15:31,SST Denali#3,5220706025469,71047,2022.07.15 13:11:23,2022.07.15 13:15:31,'00:04:08,,',,'0000000002,3.68272,OK,OK,OK,1,677,26.91353,58.18481,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C003P4,Denali_0100010001.mot,5.42058,47.5174,'BG95M3LAR02A03_,'869738063365196,'89460800235143854598,25.69387,32.768841936612,5.18433,22.5766,-,PASS,2022.07.15 10:09:59,SST Denali#3,5220706025474,71047,2022.07.15 10:06:07,2022.07.15 10:09:59,'00:03:52,,',,'0000000002,3.68293,OK,OK,OK,1,694,24.84138,65.39612,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00864,Denali_0100010001.mot,5.4721,47.4732,'BG95M3LAR02A03_,'869738063365253,'89460800235143141988,19.25694,32.7686310114515,5.25565,26.266,-,PASS,2022.07.15 15:11:19,SST Denali#3,5220706025477,71047,2022.07.15 15:07:42,2022.07.15 15:11:19,'00:03:37,,',,'0000000002,3.71077,OK,OK,OK,1,701,26.36345,57.42188,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C003Q4,Denali_0100010001.mot,5.47212,39.6388,'BG95M3LAR02A03_,'869738063315050,'89460800235143854580,8.84275,32.7682897593222,5.07818,27.5119,-,PASS,2022.07.15 10:09:46,SST Denali#3,5220706025505,71047,2022.07.15 10:06:00,2022.07.15 10:09:46,'00:03:46,,',,'0000000002,3.73908,OK,OK,OK,1,697,24.60907,66.48712,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00H14,Denali_0100010001.mot,5.45531,39.8879,'BG95M3LAR02A03_,'869738063365360,'89460800235143140535,3.09204,32.76810132,5.22003,25.6535,-,PASS,2022.07.15 14:36:19,SST Denali#3,5220706025522,71047,2022.07.15 14:32:04,2022.07.15 14:36:19,'00:04:15,,',,'0000000002,3.69758,OK,OK,OK,1,523,26.87614,56.41632,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C005D4,Denali_0100010001.mot,5.4683,39.3168,'BG95M3LAR02A03_,'869738063316330,'89460800235143142069,19.37988,32.76863504,5.0392,19.7193,-,PASS,2022.07.15 15:05:48,SST Denali#3,5220706025523,71047,2022.07.15 15:01:49,2022.07.15 15:05:48,'00:03:59,,',,'0000000002,3.67986,OK,OK,OK,1,653,27.2847,53.74603,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C000S4,Denali_0100010001.mot,5.45266,49.1362,'BG95M3LAR02A03_,'869738063365311,'89460800235143854549,-8.57574,32.76771899,5.12538,23.2603,-,PASS,2022.07.15 10:18:04,SST Denali#3,5220706025532,71047,2022.07.15 10:15:39,2022.07.15 10:18:04,'00:02:25,,',,'0000000002,3.69014,OK,OK,OK,1,611,24.89479,64.95972,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C00304,Denali_0100010001.mot,5.47091,48.3474,'BG95M3LAR02A03_,'869738064341303,'89460800235143854705,9.34021,32.76830606,5.41955,21.9555,-,PASS,2022.07.15 10:16:04,SST Denali#3,5220706025651,71047,2022.07.15 10:12:01,2022.07.15 10:16:04,'00:04:03,,',,'0000000002,3.69332,OK,OK,OK,1,649,24.71855,64.80865,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C001G4,Denali_0100010001.mot,5.47213,38.0668,'BG95M3LAR02A03_,'869738064353217,'89460800235143141871,16.33791,32.7685353606749,4.9799,22.8773,-,PASS,2022.07.15 13:39:59,SST Denali#3,5220706025725,71047,2022.07.15 13:36:29,2022.07.15 13:39:59,'00:03:30,,',,'0000000002,3.72718,OK,OK,OK,1,698,25.93887,60.7132,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C002J4,Denali_0100010001.mot,5.45248,40.1847,'BG95M3LAR02A03_,'869738064372092,'89460800235143852501,17.34039,32.76856821,5.27763,26.3195,-,PASS,2022.07.15 13:09:30,SST Denali#3,5220706025732,71047,2022.07.15 13:05:30,2022.07.15 13:09:30,'00:04:00,,',,'0000000002,3.70874,OK,OK,OK,1,651,26.82808,58.27332,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGM9C01TW4,Denali_0100010001.mot,5.4205,63.4131,'BG95M3LAR02A03_,'869738063351790,'89460800235143843377,6.08377,32.7681993531183,4.999,26.0458,-,PASS,2022.07.20 03:02:09,SST Denali#3,5220706026143,71064,2022.07.20 02:58:01,2022.07.20 03:02:09,'00:04:08,,',,'0000000002,3.67139,OK,OK,OK,1,691,24.03763,68.27545,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C004P4,Denali_0100010001.mot,5.44116,39.4271,'BG95M3LAR02A03_,'869738064614238,'89460800235143854473,35.26293,32.7691554958241,5.04589,25.0201,-,PASS,2022.07.15 10:51:51,SST Denali#3,5220706026462,71047,2022.07.15 10:48:14,2022.07.15 10:51:51,'00:03:37,,',,'0000000002,3.68755,OK,OK,OK,1,709,24.8761,64.6759,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00GW4,Denali_0100010001.mot,5.44098,42.515,'BG95M3LAR02A03_,'869738064614147,'89460800235143853061,6.65189,32.7682179690921,5.21673,24.2468,-,PASS,2022.07.15 14:39:34,SST Denali#3,5220706026464,71047,2022.07.15 14:35:36,2022.07.15 14:39:34,'00:03:58,,',,'0000000002,3.68001,OK,OK,OK,1,713,25.92552,59.90601,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00DZ4,Denali_0100010001.mot,5.45833,94.6332,'BG95M3LAR02A03_,'869738063419332,'89460800235143142143,34.72970,32.7691380226928,4.94597,27.0589,-,PASS,2022.07.15 14:57:40,SST Denali#3,5220706026479,71047,2022.07.15 14:54:08,2022.07.15 14:57:40,'00:03:32,,',,'0000000002,3.68656,OK,OK,OK,1,693,26.31004,58.09479,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C00334,Denali_0100010001.mot,5.44099,38.5636,'BG95M3LAR02A03_,'869738064621803,'89460800235143854747,20.58257,32.7686744496977,4.92898,26.9265,-,PASS,2022.07.15 10:15:41,SST Denali#3,5220706026506,71047,2022.07.15 10:12:38,2022.07.15 10:15:41,'00:03:03,,',,'0000000002,3.68083,OK,OK,OK,1,710,24.44618,66.76941,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C007Q4,Denali_0100010001.mot,5.43617,39.4006,'BG95M3LAR02A03_,'869738064345692,'89460800235143139941,12.26243,32.7684018151554,5.02679,22.7646,-,PASS,2022.07.15 15:26:32,SST Denali#3,5220706026687,71047,2022.07.15 15:22:55,2022.07.15 15:26:32,'00:03:37,,',,'0000000002,3.68454,OK,OK,OK,1,702,26.08574,58.62732,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00EV4,Denali_0100010001.mot,5.44097,46.9292,'BG95M3LAR02A03_,'869738064621316,'89460800235143139404,-1.77210,32.7679419318187,5.25104,21.7979,-,PASS,2022.07.15 15:34:26,SST Denali#3,5220706026691,71047,2022.07.15 15:31:23,2022.07.15 15:34:26,'00:03:03,,',,'0000000002,3.6742,OK,OK,OK,1,711,25.78934,59.09119,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00ER4,Denali_0100010001.mot,5.45246,40.4001,'BG95M3LAR02A03_,'869738064614055,'89460800235143141038,22.68860,32.76874346,5.34257,23.5798,-,PASS,2022.07.15 15:42:37,SST Denali#3,5220706026695,71047,2022.07.15 15:38:35,2022.07.15 15:42:37,'00:04:02,,',,'0000000002,3.69815,OK,OK,OK,1,614,27.42355,53.81165,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00E24,Denali_0100010001.mot,5.45813,88.227,'BG95M3LAR02A03_,'869738064621431,'89460800235143140949,21.75647,32.7687129160928,6.50756,23.5076,-,PASS,2022.07.15 15:41:54,SST Denali#3,5220706026696,71047,2022.07.15 15:38:08,2022.07.15 15:41:54,'00:03:46,,',,'0000000002,3.72546,OK,OK,OK,1,696,26.25931,57.73468,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C00104,Denali_0100010001.mot,5.44844,41.4509,'BG95M3LAR02A03_,'869738064342202,'89460800235143141517,11.09463,32.7683635489627,5.3737,26.9695,-,PASS,2022.07.15 13:50:18,SST Denali#3,5220706026707,71047,2022.07.15 13:47:25,2022.07.15 13:50:18,'00:02:53,,',,'0000000002,3.74412,OK,OK,OK,1,698,26.05103,59.59778,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00684,Denali_0100010001.mot,5.46361,91.0959,'BG95M3LAR02A03_,'869738064628527,'89460800235143139263,-2.80932,32.7679079443313,5.02566,18.5346,-,PASS,2022.07.15 15:18:16,SST Denali#3,5220706027130,71047,2022.07.15 15:14:49,2022.07.15 15:18:16,'00:03:27,,',,'0000000002,3.69007,OK,OK,OK,1,700,25.84274,58.79211,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00674,Denali_0100010001.mot,5.43624,49.6582,'BG95M3LAR02A03_,'869738063289941,'89460800235143856080,21.42493,32.7687020522377,5.00666,21.8516,-,PASS,2022.07.15 16:25:44,SST Denali#3,5220706027165,71047,2022.07.15 16:23:11,2022.07.15 16:25:44,'00:02:33,,',,'0000000002,3.67581,OK,OK,OK,1,704,26.035,58.27942,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
